Order id,Event,Event date,Event time,First name,Last name,Email,Mobile,Order date,Type,Financial status,Valid tickets,Cancelled tickets,Ticket sales,Add-on sales,Donations,Fee rebate,Humanitix passed-on fee,Amex surcharge,Refund protection,Custom tax,Paid,Humanitix absorbed fees,Zip fee,Afterpay fee,Refunds,Your earnings,Your payout,Refunded fees,Giftcard used,Voucher used,Discount code used,Discount redeemed,Tax on sales,Tax on rebates,Tax on booking fees,Gateway,Marketing opt-in,Notes,Status,Sales channel,Tickets delivered,Long order id
MEM1359,MQIS Membership,20/02/2024,7:00 pm,Michelle,Carroll,michelle.carroll69@example.com,6435371214,19/07/2026 06:12 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,dd2d3232-a61b-4016-8f5f-27287fc18b87
MEM1360,MQIS Membership,20/02/2024,7:00 pm,Nathan,Mccoy,nathan.mccoy96@example.com,8304286323,12/07/2026 04:05 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,51de47b6-b020-4d7d-9be5-c3906751edaf
MEM1361,MQIS Membership,20/02/2024,7:00 pm,Bradley,Gonzalez,bradley.gonzalez28@example.com,4744936673,16/08/2026 04:02 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,3f45b0df-8532-40b4-841f-728c66699735
MEM1362,MQIS Membership,20/02/2024,7:00 pm,Victor,Bradley,victor.bradley46@example.com,8974093934,22/07/2026 12:38 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,997441d7-ca00-4a1d-8e1c-e79d79b74016
MEM1363,MQIS Membership,20/02/2024,7:00 pm,Richard,Morgan,richard.morgan10@example.com,3956215426,15/08/2026 10:51 pm,Manual,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Manual,1,868ca167-f46e-432a-94c0-f2e2d860cb3c
MEM1364,MQIS Membership,20/02/2024,7:00 pm,Kari,Wilson,kari.wilson43@example.com,6701361916,31/07/2026 09:55 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,1eceb836-2475-41d8-8ac0-6ea42fb6695f
MEM1365,MQIS Membership,20/02/2024,7:00 pm,Grant,Novak,grant.novak47@example.com,7594144772,06/08/2026 06:48 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,f969c0a5-394e-4293-a450-bf9839bf468b
MEM1366,MQIS Membership,20/02/2024,7:00 pm,Krystal,Bradley,krystal.bradley31@example.com,9791627624,16/08/2026 07:30 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,c0d71226-0ccd-4516-a7d0-e077a8946446
MEM1367,MQIS Membership,20/02/2024,7:00 pm,Jacob,Robinson,jacob.robinson57@example.com,0798233891,26/07/2026 01:03 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,a095e132-aa10-4a7e-b45d-9ab5c1393404
MEM1368,MQIS Membership,20/02/2024,7:00 pm,Amy,King,amy.king53@example.com,3921187816,24/07/2026 03:26 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,3849d118-7012-4fb9-ba32-da0386a4a820
MEM1369,MQIS Membership,20/02/2024,7:00 pm,Sarah,Gallegos,sarah.gallegos6@example.com,0597344685,23/07/2026 05:09 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,ad28ddcf-9ddb-49b0-b2c7-04154b4e170e
MEM1370,MQIS Membership,20/02/2024,7:00 pm,Stanley,Clark,stanley.clark33@example.com,9361662908,20/07/2026 02:08 pm,Manual,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Manual,1,fd9a639f-8a28-49ea-a4c8-673791cb4c9b
MEM1371,MQIS Membership,20/02/2024,7:00 pm,Luis,Owens,luis.owens31@example.com,6776396635,13/08/2026 07:12 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,ca58122f-04ba-4547-82ef-c3f3672cc83a
MEM1372,MQIS Membership,20/02/2024,7:00 pm,Kelly,Roberts,kelly.roberts56@example.com,5040841383,10/08/2026 04:30 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,513fa075-759d-4b3f-90fb-20d21904774e
MEM1373,MQIS Membership,20/02/2024,7:00 pm,Ariel,Hodge,ariel.hodge37@example.com,0790779886,15/08/2026 03:15 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,11914d3d-b4ca-4c69-aa0c-364c5fa939e6
MEM1374,MQIS Membership,20/02/2024,7:00 pm,Diamond,Wright,diamond.wright53@example.com,0280280222,26/07/2026 01:30 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,b2511d26-f8f1-43bb-9559-69dc6ee13a8d
MEM1375,MQIS Membership,20/02/2024,7:00 pm,Joseph,Flores,joseph.flores70@example.com,7586662657,26/07/2026 12:35 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,337b9b20-87a9-4f0f-8ffd-65888b63b556
MEM1376,MQIS Membership,20/02/2024,7:00 pm,David,Richardson,david.richardson54@example.com,3840991269,18/07/2026 02:19 am,Online,Refunded,0,1,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,8eccfa51-9375-48d5-813c-ef40c4269e6c
MEM1377,MQIS Membership,20/02/2024,7:00 pm,Alexandra,Hayes,alexandra.hayes34@example.com,4273598407,24/07/2026 03:46 pm,Manual,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Manual,1,c0b20dd8-0c4e-4431-a783-883577edcfff
MEM1378,MQIS Membership,20/02/2024,7:00 pm,Caitlin,Dodson,caitlin.dodson17@example.com,4652967947,03/08/2026 02:25 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,b39ff009-13e7-443e-afde-aed4d7479ab4
MEM1379,MQIS Membership,20/02/2024,7:00 pm,Danielle,Johnson,danielle.johnson82@example.com,7310017977,27/07/2026 03:44 am,Online,Refunded,0,1,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,03838638-28ff-40fe-adcd-62ea0d68bc9a
MEM1380,MQIS Membership,20/02/2024,7:00 pm,Julie,Alvarez,julie.alvarez59@example.com,6423822355,11/07/2026 09:06 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,2a4a23a1-19f7-4747-8f90-4f7a9a384dbb
MEM1381,MQIS Membership,20/02/2024,7:00 pm,Alicia,Mccoy,alicia.mccoy13@example.com,6212025409,18/08/2026 02:38 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,c97bed8e-91b6-45cc-b06f-09f7e24f922f
MEM1382,MQIS Membership,20/02/2024,7:00 pm,Julie,Lewis,julie.lewis93@example.com,5255176569,26/07/2026 02:45 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,f0a30c15-9a1a-454d-991c-a6af4d9dbcd1
MEM1383,MQIS Membership,20/02/2024,7:00 pm,Amanda,Robinson,amanda.robinson45@example.com,6289757203,23/07/2026 12:40 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,19e5829a-67c4-4d5e-8290-9627daeccd67
MEM1384,MQIS Membership,20/02/2024,7:00 pm,Sandra,Romero,sandra.romero86@example.com,8858994709,22/07/2026 02:03 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,bde8c518-baa7-4f4d-9347-206399023d83
MEM1385,MQIS Membership,20/02/2024,7:00 pm,Francisco,Ewing,francisco.ewing81@example.com,3710449071,31/07/2026 05:57 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,f4d27a14-8a59-4702-ac84-d64340fff2f6
MEM1386,MQIS Membership,20/02/2024,7:00 pm,Carla,Warner,carla.warner47@example.com,8878580391,03/08/2026 08:52 am,Manual,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Manual,1,561abba4-0984-4844-89a9-d9a69e2e21d1
MEM1387,MQIS Membership,20/02/2024,7:00 pm,Albert,Wagner,albert.wagner13@example.com,5189534297,17/07/2026 08:40 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,bb61ae51-7669-48eb-a6ee-06e4be736442
MEM1388,MQIS Membership,20/02/2024,7:00 pm,Christopher,Santana,christopher.santana57@example.com,3380041432,09/08/2026 02:41 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,c8ff0a1b-1f88-48ed-8d01-4aada2bb555b
MEM1389,MQIS Membership,20/02/2024,7:00 pm,John,Jones,john.jones87@example.com,2320086586,10/07/2026 05:15 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,861cf281-7c60-4d41-8fd2-e25542712423
MEM1390,MQIS Membership,20/02/2024,7:00 pm,Matthew,Beard,matthew.beard52@example.com,4211474675,13/07/2026 12:29 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,b551d3d2-15a7-41d8-9113-67d5b3a7259f
MEM1391,MQIS Membership,20/02/2024,7:00 pm,Elizabeth,Jensen,elizabeth.jensen27@example.com,5617312432,03/08/2026 09:41 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,40b02f61-2762-42fe-b49b-f8fc928acbe8
MEM1392,MQIS Membership,20/02/2024,7:00 pm,Sean,Mitchell,sean.mitchell29@example.com,1740353005,17/08/2026 04:13 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,27f2cfa9-72ee-4ee1-9b18-7e811fb055bc
MEM1393,MQIS Membership,20/02/2024,7:00 pm,Robert,Davis,robert.davis4@example.com,0697541326,29/07/2026 11:51 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,51e6c6d5-d555-4b38-8a14-f58bcdd0830d
MEM1394,MQIS Membership,20/02/2024,7:00 pm,Casey,Hubbard,casey.hubbard86@example.com,2983092213,15/08/2026 02:42 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,c9bb859f-5268-47db-aae9-4a3840c71a7f
MEM1395,MQIS Membership,20/02/2024,7:00 pm,Robert,Washington,robert.washington42@example.com,8607294306,06/08/2026 05:07 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,55c1216e-463e-400c-8583-c8be300f2907
MEM1396,MQIS Membership,20/02/2024,7:00 pm,Kristina,Holland,kristina.holland29@example.com,1972855867,15/07/2026 05:24 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,0a23a8b9-dffa-4da8-a777-3cb461216ff6
MEM1397,MQIS Membership,20/02/2024,7:00 pm,Isaac,Steele,isaac.steele63@example.com,7863487656,04/08/2026 01:52 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,fcd3875c-fe01-42f9-8e2b-8dfed71c5876
MEM1398,MQIS Membership,20/02/2024,7:00 pm,Thomas,Green,thomas.green34@example.com,5211095316,15/08/2026 08:26 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,b7945f17-78d1-4ac2-a400-c6d2cf2eba3a
MEM1399,MQIS Membership,20/02/2024,7:00 pm,Michael,Cook,michael.cook87@example.com,9713411292,31/07/2026 11:57 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,d9e315e3-2b26-4d41-8520-7ca6023278f6
MEM1400,MQIS Membership,20/02/2024,7:00 pm,Carrie,Short,carrie.short90@example.com,2479655450,18/07/2026 04:38 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,e2b93d9f-8485-4baa-8a6d-942542df8106
MEM1401,MQIS Membership,20/02/2024,7:00 pm,Tracey,Garcia,tracey.garcia83@example.com,6904398788,23/07/2026 12:13 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,a3f72de9-9f1f-468a-89e0-748993f76127
MEM1402,MQIS Membership,20/02/2024,7:00 pm,Richard,Herrera,richard.herrera49@example.com,4060269095,11/08/2026 09:12 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,21fbf28e-a4cd-4401-adf8-1e94586a903e
MEM1403,MQIS Membership,20/02/2024,7:00 pm,Tamara,Novak,tamara.novak35@example.com,2077730881,14/07/2026 12:21 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,386ccabf-9474-4768-b83f-c81b29acd633
MEM1404,MQIS Membership,20/02/2024,7:00 pm,Joshua,Hays,joshua.hays4@example.com,7705297925,18/07/2026 11:21 am,Manual,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Manual,1,24eae8ec-c73e-42d4-b48d-4f4419e37617
MEM1405,MQIS Membership,20/02/2024,7:00 pm,Jack,Davidson,jack.davidson7@example.com,9132533258,15/08/2026 10:29 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,Yes,,Completed,Online,1,fc38c950-c7c9-4f54-a51d-61bcc54010ea
MEM1406,MQIS Membership,20/02/2024,7:00 pm,Jeff,Shields,jeff.shields2@example.com,1627422121,06/08/2026 07:36 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,a5a1f8c0-4f5e-4abe-8584-c3e1a6c0601f
MEM1407,MQIS Membership,20/02/2024,7:00 pm,Robert,Nixon,robert.nixon59@example.com,0246101681,15/08/2026 07:25 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,7c0ef634-7b66-4e06-a3d8-97f43f2e6062
MEM1408,MQIS Membership,20/02/2024,7:00 pm,Christina,Gonzalez,christina.gonzalez67@example.com,3095146073,05/08/2026 08:44 pm,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,a283d323-3e4a-4b4e-8a2b-631b4ec28d7d
MEM1409,MQIS Membership,20/02/2024,7:00 pm,Rachel,Wallace,rachel.wallace93@example.com,0440121785,17/07/2026 08:26 am,Online,Paid,1,0,$5.00,$0.00,$0.00,$0.00,$0.20,$0.00,$0.00,$0.00,$5.20,$0.00,$0.00,$0.00,$0.00,$5.00,$5.00,$0.00,,,,$0.00,$0.00,$0.00,$0.00,Stripe,No,,Completed,Online,1,461df441-11c0-4b09-a662-0eb53332323b
